"","INVENTORY_ID","PLOT_ID","TREE_ID","species","dead","expan","dbh","g","height","slenderness","bearing","distance"
"721230","IFN4","34_277_A_1","IFN4_34_277_A_1_37",21,0,14.1471060526129,30.75,742.6430508775,14.6,47.479674796748,320,9
"721231","IFN4","34_277_A_1","IFN4_34_277_A_1_38",21,0,14.1471060526129,26.9,568.321965016027,13.5,50.185873605948,328,12.9
"721233","IFN4","34_277_A_1","IFN4_34_277_A_1_40",25,0,31.8309886183791,22.3,390.570652675917,15,67.2645739910314,339,0.40000001
"721234","IFN4","34_277_A_1","IFN4_34_277_A_1_41",25,0,31.8309886183791,20.55,331.675607898151,14.3,69.5863746958637,345,9
"721236","IFN4","34_277_A_1","IFN4_34_277_A_1_43",25,0,31.8309886183791,21.35,358.002154335233,14.4,67.4473067915691,345,6.0999999
"721237","IFN4","34_277_A_1","IFN4_34_277_A_1_44",25,0,14.1471060526129,22.9,411.870650867256,13.9,60.6986899563319,345,2
"721241","IFN4","34_277_A_1","IFN4_34_277_A_1_48",25,0,14.1471060526129,23.5,433.736135736241,14.5,61.7021276595745,379,10.7
"721242","IFN4","34_277_A_1","IFN4_34_277_A_1_49",25,0,14.1471060526129,24.4,467.594650560305,14.1,57.7868852459016,387,8.8000002
"721430","IFN4","34_293_A_1","IFN4_34_293_A_1_1",25,0,14.1471060526129,25.2,498.759249683916,14.9,59.1269841269841,21,12.6
"721431","IFN4","34_293_A_1","IFN4_34_293_A_1_2",21,0,14.1471060526129,23,415.47562843725,13.3,57.8260869565217,23,9.3999996
"721432","IFN4","34_293_A_1","IFN4_34_293_A_1_3",21,0,14.1471060526129,22.5,397.607820219958,14,62.2222222222222,24,9.8999996
"721433","IFN4","34_293_A_1","IFN4_34_293_A_1_4",21,0,31.8309886183791,20.75,338.162996727814,10.4,50.1204819277108,25,6.1999998
"721434","IFN4","34_293_A_1","IFN4_34_293_A_1_5",43,0,31.8309886183791,13.95,152.840446092552,8.8999996,63.7992802867383,33,1.6
"721435","IFN4","34_293_A_1","IFN4_34_293_A_1_6",21,0,14.1471060526129,24.55,473.361436575051,13.7,55.8044806517312,36,9.8000002
"721436","IFN4","34_293_A_1","IFN4_34_293_A_1_7",21,0,31.8309886183791,15.05,177.894647504931,10.3,68.4385382059801,47,6.0999999
"721437","IFN4","34_293_A_1","IFN4_34_293_A_1_8",25,0,14.1471060526129,27.2,581.068977207968,13.8,50.7352941176471,64,6.5999999
"721438","IFN4","34_293_A_1","IFN4_34_293_A_1_9",25,0,14.1471060526129,23.85,446.752146799145,13.4,56.1844863731656,92,5
"721439","IFN4","34_293_A_1","IFN4_34_293_A_1_10",43,0,127.323954473516,11.55,104.774078492628,6.5,56.2770562770563,93,2.0999999
"721440","IFN4","34_293_A_1","IFN4_34_293_A_1_11",21,0,14.1471060526129,27.75,604.805673201247,13.7,49.3693693693694,100,13.2
"721441","IFN4","34_293_A_1","IFN4_34_293_A_1_12",21,0,31.8309886183791,21.4,359.680942909495,10.3,48.1308411214953,110,8.3000002
"721442","IFN4","34_293_A_1","IFN4_34_293_A_1_13",21,0,14.1471060526129,23.35,428.216750142965,10.8,46.2526766595289,117,10.9
"721443","IFN4","34_293_A_1","IFN4_34_293_A_1_14",25,0,14.1471060526129,27.85,609.172486989737,16,57.4506283662478,140,14.8
"721444","IFN4","34_293_A_1","IFN4_34_293_A_1_15",25,0,31.8309886183791,22.25,388.821178266949,12.7,57.0786516853933,141,9.8000002
"721445","IFN4","34_293_A_1","IFN4_34_293_A_1_16",25,0,14.1471060526129,26.9,568.321965016027,13.7,50.9293680297398,142,12.3
"721446","IFN4","34_293_A_1","IFN4_34_293_A_1_17",25,0,31.8309886183791,20.95,344.713217410549,13.1,62.5298329355609,144,7.5999999
"721447","IFN4","34_293_A_1","IFN4_34_293_A_1_18",25,0,14.1471060526129,27.6,598.28490494964,13.1,47.463768115942,146,5.1999998
"721448","IFN4","34_293_A_1","IFN4_34_293_A_1_19",25,0,31.8309886183791,22.35,392.324054075702,13.4,59.9552572706935,153,3.3
"721449","IFN4","34_293_A_1","IFN4_34_293_A_1_20",25,0,14.1471060526129,26.85,566.211207451897,13.5,50.2793296089385,160,10.9
"721450","IFN4","34_293_A_1","IFN4_34_293_A_1_21",25,0,14.1471060526129,24.55,473.361436575051,14.4,58.6558044806517,184,7.0999999
"721451","IFN4","34_293_A_1","IFN4_34_293_A_1_22",25,0,14.1471060526129,35.85,1009.41139105708,15.1,42.1199442119944,199,6.4000001
"721452","IFN4","34_293_A_1","IFN4_34_293_A_1_23",25,0,14.1471060526129,29.45,681.177790610015,14.3,48.5568760611205,205,13.8
"721453","IFN4","34_293_A_1","IFN4_34_293_A_1_24",25,0,14.1471060526129,26.15,537.072935589851,16.4,62.7151051625239,223,5.3000002
"721454","IFN4","34_293_A_1","IFN4_34_293_A_1_25",25,0,14.1471060526129,27.2,581.068977207968,12.9,47.4264705882353,229,12.8
"721455","IFN4","34_293_A_1","IFN4_34_293_A_1_26",25,0,31.8309886183791,22.45,395.842637847722,10.4,46.3251670378619,245,6
"721456","IFN4","34_293_A_1","IFN4_34_293_A_1_27",25,0,31.8309886183791,18.1,257.304292310638,11.4,62.9834254143646,251,5.5
"721457","IFN4","34_293_A_1","IFN4_34_293_A_1_28",25,0,14.1471060526129,28.15,622.367176134814,13.7,48.6678507992895,275,13.4
"721458","IFN4","34_293_A_1","IFN4_34_293_A_1_29",25,0,31.8309886183791,18.3,263.021990940171,11,60.1092896174863,284,9.8000002
"721459","IFN4","34_293_A_1","IFN4_34_293_A_1_30",25,0,31.8309886183791,15.05,177.894647504931,11.7,77.7408637873754,286,9.3000002
"721460","IFN4","34_293_A_1","IFN4_34_293_A_1_31",25,0,31.8309886183791,18.4,265.90440219984,10.8,58.695652173913,292,2.5999999
"721461","IFN4","34_293_A_1","IFN4_34_293_A_1_32",25,0,14.1471060526129,22.7,404.707819617071,13.4,59.0308370044053,298,14.3
"721462","IFN4","34_293_A_1","IFN4_34_293_A_1_33",25,0,127.323954473516,11.05,95.899079246237,8.6999998,78.7330298642534,306,4.1999998
"721463","IFN4","34_293_A_1","IFN4_34_293_A_1_34",25,0,14.1471060526129,29.2,669.6618900392,14.9,51.027397260274,319,6.5
"721464","IFN4","34_293_A_1","IFN4_34_293_A_1_35",25,0,31.8309886183791,22.3,390.570652675917,13.6,60.9865470852018,321,8.8999996
"721465","IFN4","34_293_A_1","IFN4_34_293_A_1_36",25,0,14.1471060526129,22.55,399.376929583011,13.2,58.5365853658537,323,14.3
"721466","IFN4","34_293_A_1","IFN4_34_293_A_1_37",25,0,14.1471060526129,27.4,589.645525152268,14.3,52.1897810218978,325,11.2
"721467","IFN4","34_293_A_1","IFN4_34_293_A_1_38",21,0,14.1471060526129,24.3,463.769761504559,11.3,46.5020576131687,352,8.6999998
"721468","IFN4","34_293_A_1","IFN4_34_293_A_1_39",25,0,14.1471060526129,26.65,557.807447103544,14.7,55.1594746716698,357,14.8
"721469","IFN4","34_293_A_1","IFN4_34_293_A_1_40",25,0,14.1471060526129,24.9,486.954715288052,15.2,61.0441767068273,362,12.7
"721470","IFN4","34_293_A_1","IFN4_34_293_A_1_41",25,0,14.1471060526129,29.5,683.492751696629,15.7,53.2203389830508,388,10.8
"721471","IFN4","34_293_A_1","IFN4_34_293_A_1_42",25,0,14.1471060526129,28.1,620.158243800259,13.9,49.4661921708185,390,7.6999998
"721472","IFN4","34_293_A_1","IFN4_34_293_A_1_43",21,0,14.1471060526129,26.7,559.902496704407,12.5,46.8164794007491,392,3.5999999
"721514","IFN4","34_297_A_1","IFN4_34_297_A_1_1",25,0,14.1471060526129,27.4,589.645525152268,17.1,62.4087591240876,8,8.6000004
"721515","IFN4","34_297_A_1","IFN4_34_297_A_1_2",25,0,14.1471060526129,32.5,829.576810088555,18.4,56.6153846153846,25,12.5
"721516","IFN4","34_297_A_1","IFN4_34_297_A_1_3",25,0,14.1471060526129,24,452.38934211693,17.200001,71.6666708333333,30,14.1
"721517","IFN4","34_297_A_1","IFN4_34_297_A_1_4",25,0,14.1471060526129,26.9,568.321965016027,16.9,62.8252788104089,46,2.8
"721518","IFN4","34_297_A_1","IFN4_34_297_A_1_5",25,0,31.8309886183791,18.95,282.038443971432,16.4,86.5435356200528,48,5
"721519","IFN4","34_297_A_1","IFN4_34_297_A_1_6",25,0,31.8309886183791,18.9,280.552077947202,15.8,83.5978835978836,50,7
"721520","IFN4","34_297_A_1","IFN4_34_297_A_1_7",25,0,14.1471060526129,29.5,683.492751696629,17.700001,60.0000033898305,51,8.6000004
"721521","IFN4","34_297_A_1","IFN4_34_297_A_1_8",25,0,14.1471060526129,22.7,404.707819617071,17.4,76.6519823788546,55,12.7
"721522","IFN4","34_297_A_1","IFN4_34_297_A_1_9",25,0,14.1471060526129,22.55,399.376929583011,16.4,72.7272727272727,55,0.80000001
"721523","IFN4","34_297_A_1","IFN4_34_297_A_1_10",25,0,14.1471060526129,27.6,598.28490494964,17.5,63.4057971014493,78,13.5
"721524","IFN4","34_297_A_1","IFN4_34_297_A_1_11",25,0,14.1471060526129,22.65,402.926929281567,16.299999,71.9646754966887,80,11.8
"721525","IFN4","34_297_A_1","IFN4_34_297_A_1_12",25,0,14.1471060526129,29.85,699.807435045803,17.700001,59.2964857621441,84,9.6999998
"721526","IFN4","34_297_A_1","IFN4_34_297_A_1_13",25,0,14.1471060526129,26.25,541.188421966054,18.9,72,88,7.9000001
"721527","IFN4","34_297_A_1","IFN4_34_297_A_1_14",25,0,31.8309886183791,20,314.159265358979,15.2,76,110,5.1999998
"721528","IFN4","34_297_A_1","IFN4_34_297_A_1_15",25,0,14.1471060526129,22.8,408.28138126053,16.5,72.3684210526316,136,4.5999999
"721529","IFN4","34_297_A_1","IFN4_34_297_A_1_16",25,0,14.1471060526129,31.7,789.238760416462,16,50.4731861198738,146,10.5
"721530","IFN4","34_297_A_1","IFN4_34_297_A_1_17",25,0,14.1471060526129,25.8,522.792433483878,16.799999,65.1162751937984,163,4.8000002
"721531","IFN4","34_297_A_1","IFN4_34_297_A_1_18",25,0,31.8309886183791,18.55,270.25747152047,16.700001,90.0269595687331,166,4.4000001
"721532","IFN4","34_297_A_1","IFN4_34_297_A_1_19",25,0,14.1471060526129,32.8,844.962760109511,15.6,47.5609756097561,167,11.6
"721533","IFN4","34_297_A_1","IFN4_34_297_A_1_20",25,0,14.1471060526129,34.75,948.417369687631,18.9,54.3884892086331,179,14
"721534","IFN4","34_297_A_1","IFN4_34_297_A_1_21",25,0,31.8309886183791,19.05,285.022956992342,11.3,59.3175853018373,183,5.6999998
"721535","IFN4","34_297_A_1","IFN4_34_297_A_1_22",25,0,14.1471060526129,25.65,516.731123157858,17,66.2768031189084,195,7.0999999
"721536","IFN4","34_297_A_1","IFN4_34_297_A_1_23",25,0,14.1471060526129,26.7,559.902496704407,15.9,59.5505617977528,204,8.8000002
"721537","IFN4","34_297_A_1","IFN4_34_297_A_1_24",25,0,14.1471060526129,25.2,498.759249683916,16.1,63.8888888888889,212,12.3
"721539","IFN4","34_297_A_1","IFN4_34_297_A_1_26",25,0,14.1471060526129,28.25,626.796821776376,19.9,70.4424778761062,240,8.6999998
"721540","IFN4","34_297_A_1","IFN4_34_297_A_1_27",25,0,14.1471060526129,36.85,1066.50983753607,18.299999,49.6607842605156,240,2.4000001
"721541","IFN4","34_297_A_1","IFN4_34_297_A_1_28",25,0,14.1471060526129,24.8,483.051286415967,14.8,59.6774193548387,243,14.8
"721542","IFN4","34_297_A_1","IFN4_34_297_A_1_29",25,0,14.1471060526129,25.75,520.768069717721,18.6,72.2330097087379,243,6.5999999
"721543","IFN4","34_297_A_1","IFN4_34_297_A_1_30",25,0,14.1471060526129,27.9,611.361784370208,18.9,67.741935483871,246,4.5
"721544","IFN4","34_297_A_1","IFN4_34_297_A_1_31",25,0,31.8309886183791,21.3,356.327292751788,17.799999,83.5680704225352,255,0.80000001
"721545","IFN4","34_297_A_1","IFN4_34_297_A_1_32",25,0,14.1471060526129,30.55,733.014069394247,18.799999,61.5384582651391,282,14.6
"721546","IFN4","34_297_A_1","IFN4_34_297_A_1_33",25,0,14.1471060526129,32.75,842.388617628976,19.5,59.5419847328244,288,11.4
"721547","IFN4","34_297_A_1","IFN4_34_297_A_1_34",25,0,14.1471060526129,26.3,543.252055640381,17,64.638783269962,296,10
"721548","IFN4","34_297_A_1","IFN4_34_297_A_1_35",25,0,31.8309886183791,14.35,161.731153302211,15.5,108.01393728223,304,8.8000002
"721549","IFN4","34_297_A_1","IFN4_34_297_A_1_36",25,0,31.8309886183791,20.25,322.062334378166,16.6,81.9753086419753,312,8
"721550","IFN4","34_297_A_1","IFN4_34_297_A_1_37",25,0,31.8309886183791,21.5,363.05030103047,16.6,77.2093023255814,314,7.6999998
"721551","IFN4","34_297_A_1","IFN4_34_297_A_1_38",25,0,14.1471060526129,23.35,428.216750142965,15.7,67.237687366167,326,6.6999998
"721552","IFN4","34_297_A_1","IFN4_34_297_A_1_39",21,0,31.8309886183791,15.35,185.057478755115,15.8,102.931596091205,333,7.1999998
"721553","IFN4","34_297_A_1","IFN4_34_297_A_1_40",25,0,14.1471060526129,26.9,568.321965016027,17.200001,63.9405241635688,340,14.7
"721554","IFN4","34_297_A_1","IFN4_34_297_A_1_41",25,0,14.1471060526129,32.55,832.131317615005,17.4,53.4562211981567,342,6.0999999
"721555","IFN4","34_297_A_1","IFN4_34_297_A_1_42",25,0,14.1471060526129,27.85,609.172486989737,17.700001,63.5547612208258,361,5.9000001
"721556","IFN4","34_297_A_1","IFN4_34_297_A_1_43",25,0,14.1471060526129,31,754.767635024948,18.299999,59.0322548387097,370,14
"721557","IFN4","34_297_A_1","IFN4_34_297_A_1_44",25,0,14.1471060526129,25.55,512.709884561263,16.5,64.5792563600783,376,14.3
"721558","IFN4","34_297_A_1","IFN4_34_297_A_1_45",25,0,31.8309886183791,21.15,351.326269946355,15.4,72.8132387706856,378,6.5999999
"721559","IFN4","34_297_A_1","IFN4_34_297_A_1_46",25,0,14.1471060526129,28.25,626.796821776376,18.200001,64.424782300885,396,7.5999999
"721593","IFN4","34_301_A_1","IFN4_34_301_A_1_2",21,0,14.1471060526129,23.95,450.506350020185,13.7,57.2025052192067,18,8.8000002
"721594","IFN4","34_301_A_1","IFN4_34_301_A_1_3",21,0,14.1471060526129,23.4,430.052618349907,13.4,57.2649572649573,20,5.5
"721595","IFN4","34_301_A_1","IFN4_34_301_A_1_4",21,0,14.1471060526129,30,706.858347057703,14.2,47.3333333333333,30,13.9
"721596","IFN4","34_301_A_1","IFN4_34_301_A_1_5",21,0,14.1471060526129,23.1,419.096313970512,14,60.6060606060606,52,12.5
"721599","IFN4","34_301_A_1","IFN4_34_301_A_1_8",21,0,14.1471060526129,31.85,796.725568409048,14.8,46.4678178963893,75,13
"721602","IFN4","34_301_A_1","IFN4_34_301_A_1_11",21,0,14.1471060526129,32.55,832.131317615005,15.1,46.3901689708141,90,8.5
"721604","IFN4","34_301_A_1","IFN4_34_301_A_1_13",21,0,14.1471060526129,23.65,439.290864246869,14.6,61.7336152219873,99,6
"721606","IFN4","34_301_A_1","IFN4_34_301_A_1_15",21,0,31.8309886183791,20.7,336.535259034173,13,62.8019323671498,121,9.1000004
"721607","IFN4","34_301_A_1","IFN4_34_301_A_1_16",25,0,31.8309886183791,19.85,309.464547837271,14.2,71.536523929471,125,4.6999998
"721608","IFN4","34_301_A_1","IFN4_34_301_A_1_17",21,0,14.1471060526129,30.1,711.578590019722,14.9,49.5016611295681,129,11.8
"721611","IFN4","34_301_A_1","IFN4_34_301_A_1_20",21,0,14.1471060526129,26.05,532.973157176917,13.9,53.3589251439539,169,14
"721613","IFN4","34_301_A_1","IFN4_34_301_A_1_22",21,0,14.1471060526129,25.05,492.839311027307,15,59.8802395209581,170,11.4
"721615","IFN4","34_301_A_1","IFN4_34_301_A_1_24",21,0,14.1471060526129,22.75,406.492636943392,13.4,58.9010989010989,175,7.6999998
"721616","IFN4","34_301_A_1","IFN4_34_301_A_1_25",21,0,14.1471060526129,22.85,410.074052568484,13.8,60.3938730853392,179,12.6
"721617","IFN4","34_301_A_1","IFN4_34_301_A_1_26",21,0,14.1471060526129,26.35,545.319616305525,14.7,55.7874762808349,192,13.4
"721620","IFN4","34_301_A_1","IFN4_34_301_A_1_29",21,0,14.1471060526129,25.6,514.718540364152,15,58.59375,201,3.9000001
"721621","IFN4","34_301_A_1","IFN4_34_301_A_1_30",21,0,31.8309886183791,15.9,198.556509688509,12.9,81.1320754716981,212,9
"721622","IFN4","34_301_A_1","IFN4_34_301_A_1_31",21,0,14.1471060526129,28.1,620.158243800259,15.6,55.5160142348754,213,12.1
"721625","IFN4","34_301_A_1","IFN4_34_301_A_1_34",21,0,14.1471060526129,22.8,408.28138126053,14.1,61.8421052631579,216,5.6999998
"721631","IFN4","34_301_A_1","IFN4_34_301_A_1_40",21,0,14.1471060526129,27.2,581.068977207968,13.8,50.7352941176471,247,12.6
"721634","IFN4","34_301_A_1","IFN4_34_301_A_1_43",21,0,14.1471060526129,25.85,524.820724240851,14.9,57.6402321083172,263,9.8000002
"721635","IFN4","34_301_A_1","IFN4_34_301_A_1_44",21,0,14.1471060526129,26.5,551.545860245858,13,49.0566037735849,275,7.8000002
"721636","IFN4","34_301_A_1","IFN4_34_301_A_1_45",21,0,14.1471060526129,30.85,747.481103564028,15.3,49.5948136142626,280,2.5999999
"721637","IFN4","34_301_A_1","IFN4_34_301_A_1_46",21,0,14.1471060526129,28.7,646.924613208844,15,52.2648083623693,282,11.4
"721638","IFN4","34_301_A_1","IFN4_34_301_A_1_47",21,0,14.1471060526129,24.55,473.361436575051,14.8,60.2851323828921,303,14.2
"721639","IFN4","34_301_A_1","IFN4_34_301_A_1_48",21,0,31.8309886183791,17.45,239.155704249931,12.9,73.9255014326648,309,7.9000001
"721641","IFN4","34_301_A_1","IFN4_34_301_A_1_50",21,0,14.1471060526129,27.35,587.495497679968,15.7,57.4040219378428,311,12.7
"721642","IFN4","34_301_A_1","IFN4_34_301_A_1_51",21,0,14.1471060526129,24.8,483.051286415967,13.9,56.0483870967742,322,5.5999999
"721645","IFN4","34_301_A_1","IFN4_34_301_A_1_54",21,0,14.1471060526129,25.3,502.725510409073,13.9,54.9407114624506,336,9.6000004
"721646","IFN4","34_301_A_1","IFN4_34_301_A_1_55",21,0,14.1471060526129,27,572.55526111674,14.3,52.962962962963,341,13.7
"721651","IFN4","34_301_A_1","IFN4_34_301_A_1_60",25,0,31.8309886183791,21.15,351.326269946355,13.8,65.2482269503546,387,5
"721652","IFN4","34_301_A_1","IFN4_34_301_A_1_61",21,0,14.1471060526129,24.75,481.105462466149,13.2,53.3333333333333,396,13.1
"721653","IFN4","34_301_A_1","IFN4_34_301_A_1_62",21,0,14.1471060526129,23.3,426.384808926841,13.1,56.2231759656652,396,8.1000004
"721655","IFN4","34_303_A_1","IFN4_34_303_A_1_2",25,0,14.1471060526129,29.5,683.492751696629,13.4,45.4237288135593,30,14.3
"721656","IFN4","34_303_A_1","IFN4_34_303_A_1_3",25,0,14.1471060526129,28.95,658.24416423881,15.3,52.8497409326425,34,9.1000004
"721657","IFN4","34_303_A_1","IFN4_34_303_A_1_4",25,0,31.8309886183791,22.1,383.596316984948,13.5,61.0859728506787,47,6.4000001
"721660","IFN4","34_303_A_1","IFN4_34_303_A_1_7",25,0,14.1471060526129,25,490.873852123405,14.5,58,68,14.3
"721661","IFN4","34_303_A_1","IFN4_34_303_A_1_8",25,0,31.8309886183791,21.55,364.740870577184,13.6,63.1090487238979,77,9.5
"721663","IFN4","34_303_A_1","IFN4_34_303_A_1_10",25,0,31.8309886183791,20.5,330.063578167778,11.9,58.0487804878049,97,8.3999996
"721664","IFN4","34_303_A_1","IFN4_34_303_A_1_11",25,0,14.1471060526129,25.1,494.808696922026,14.3,56.9721115537849,111,5.5999999
"721665","IFN4","34_303_A_1","IFN4_34_303_A_1_12",25,0,14.1471060526129,29.4,678.866756514218,15.1,51.3605442176871,117,12.8
"721667","IFN4","34_303_A_1","IFN4_34_303_A_1_14",25,0,14.1471060526129,26.6,555.716324493499,15.2,57.1428571428571,125,9.1999998
"721668","IFN4","34_303_A_1","IFN4_34_303_A_1_15",25,0,14.1471060526129,33.85,899.926887079473,16.200001,47.8582008862629,134,13.2
"721670","IFN4","34_303_A_1","IFN4_34_303_A_1_17",25,0,14.1471060526129,32.15,811.805213146279,16.299999,50.6998413685848,157,10.3
"721672","IFN4","34_303_A_1","IFN4_34_303_A_1_19",25,0,14.1471060526129,28.6,642.424281732577,14.6,51.048951048951,167,5.4000001
"721673","IFN4","34_303_A_1","IFN4_34_303_A_1_20",21,0,5.09295817894065,49.9,1955.64928084128,17.5,35.0701402805611,180,10.6
"721675","IFN4","34_303_A_1","IFN4_34_303_A_1_22",25,0,5.09295817894065,48.3,1832.24752140827,19,39.3374741200828,225,18.6
"721676","IFN4","34_303_A_1","IFN4_34_303_A_1_23",25,0,14.1471060526129,35.75,1003.78794020715,15.2,42.5174825174825,242,1.5
"721677","IFN4","34_303_A_1","IFN4_34_303_A_1_24",25,0,14.1471060526129,24.6,475.2915525616,13.9,56.5040650406504,246,14
"721678","IFN4","34_303_A_1","IFN4_34_303_A_1_25",25,0,14.1471060526129,35.4,984.229562443146,15.3,43.2203389830509,258,14.9
"721679","IFN4","34_303_A_1","IFN4_34_303_A_1_26",25,0,14.1471060526129,40.65,1297.80959665662,16.299999,40.0983985239852,315,8.5
"721680","IFN4","34_303_A_1","IFN4_34_303_A_1_27",25,0,14.1471060526129,34,907.92027688745,15.5,45.5882352941176,368,10.9
"721681","IFN4","34_303_A_1","IFN4_34_303_A_1_28",25,0,14.1471060526129,24.25,461.863207462912,13.7,56.4948453608247,389,6.1999998
"721682","IFN4","34_303_A_1","IFN4_34_303_A_1_29",25,0,14.1471060526129,26.8,564.104376878583,15.4,57.4626865671642,391,9.8999996
"721783","IFN4","34_312_A_1","IFN4_34_312_A_1_1",21,0,14.1471060526129,24,452.38934211693,15.6,65,14,12.9
"721784","IFN4","34_312_A_1","IFN4_34_312_A_1_2",21,0,31.8309886183791,18.65,273.179152688309,13.2,70.7774798927614,27,3.5999999
"721785","IFN4","34_312_A_1","IFN4_34_312_A_1_3",21,0,31.8309886183791,22.15,385.334010421465,11.8,53.2731376975169,38,5.1999998
"721786","IFN4","34_312_A_1","IFN4_34_312_A_1_4",21,0,14.1471060526129,25.05,492.839311027307,14.8,59.0818363273453,51,14.2
"721789","IFN4","34_312_A_1","IFN4_34_312_A_1_7",21,0,31.8309886183791,21.6,366.435367114714,13.9,64.3518518518518,75,9.3999996
"721791","IFN4","34_312_A_1","IFN4_34_312_A_1_9",25,0,14.1471060526129,22.55,399.376929583011,13.9,61.6407982261641,94,12.9
"721792","IFN4","34_312_A_1","IFN4_34_312_A_1_10",21,0,14.1471060526129,25.6,514.718540364152,14.7,57.421875,103,6.9000001
"721793","IFN4","34_312_A_1","IFN4_34_312_A_1_11",25,0,14.1471060526129,26.85,566.211207451897,14.4,53.6312849162011,104,10
"721795","IFN4","34_312_A_1","IFN4_34_312_A_1_13",21,0,14.1471060526129,26.75,562.001473296087,12.4,46.3551401869159,128,2.9000001
"721796","IFN4","34_312_A_1","IFN4_34_312_A_1_14",25,0,31.8309886183791,20.95,344.713217410549,13.3,63.4844868735084,151,6.6999998
"721800","IFN4","34_312_A_1","IFN4_34_312_A_1_18",21,0,31.8309886183791,15.1,179.078635236252,11.3,74.8344370860927,242,1.4
"721802","IFN4","34_312_A_1","IFN4_34_312_A_1_20",25,0,14.1471060526129,23.4,430.052618349907,14.9,63.6752136752137,315,6.3000002
"721803","IFN4","34_312_A_1","IFN4_34_312_A_1_21",21,0,14.1471060526129,22.6,401.149965936881,12.3,54.4247787610619,319,8.3999996
"721804","IFN4","34_312_A_1","IFN4_34_312_A_1_22",21,0,14.1471060526129,29,660.519855417254,12.7,43.7931034482759,335,11.8
"721805","IFN4","34_312_A_1","IFN4_34_312_A_1_23",25,0,14.1471060526129,22.85,410.074052568484,14.5,63.4573304157549,354,5.6999998
"721806","IFN4","34_312_A_1","IFN4_34_312_A_1_24",21,0,14.1471060526129,23.45,431.892413547665,11.5,49.0405117270789,359,9.6999998
"721807","IFN4","34_312_A_1","IFN4_34_312_A_1_25",21,0,14.1471060526129,24.55,473.361436575051,12.5,50.9164969450102,367,13.8
